# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Fri Jun 09 12:29:39 2023 [with run 12469]
#
8739 68092    5.001
8740 68091   -0.315
8741 68090    2.433
8742 68089    0.375
8743 68088    0.633
8744 69095   -2.559
8745 69094   -1.084
8746 69093   -1.617
8747 69092   -0.588
8748 69091   -0.173
8749 69090    0.390
8750 69089   -1.666
8751 69088    0.891
8752 70095 -999.999
8753 70094    0.417
8754 70093   -0.334
8755 70092   -1.260
8756 70091   -1.746
8757 70090    0.264
8758 70089   -1.156
8759 70088   -0.069
8760 71095   -0.303
8761 71094    0.112
8762 71093   -1.814
8763 71092    0.425
8764 71091    1.027
8765 71090    0.024
8766 71089   -0.013
8767 71088    0.292
8768 72095    0.570
8769 72094    4.503
8770 72093   -2.714
8771 72092    2.513
8772 72091    1.827
8773 72090    4.673
8774 72089    5.934
8775 72088    3.949
8776 73095   -2.495
8777 73094   -3.329
8778 73093    1.078
8779 73092   -2.409
8780 73091   -3.967
8781 73090   -1.171
8782 73089   -2.444
8783 73088   -2.356
8784 74095    2.790
8785 74094   -1.687
8786 74093    4.814
8787 74092    2.549
8788 74091    1.048
8789 74090    2.836
8790 74089   -1.695
8791 74088    1.727
8792 75095    2.159
8793 75094   -0.472
8794 75093    3.307
8795 75092    3.582
8796 75091   -4.692
8797 75090    3.477
8798 75089    3.302
8799 75088   -0.733
8800 76095    1.762
8801 76094    3.162
8802 76093   -1.674
8803 76092    4.109
8804 76091    0.660
8805 76090    2.524
8806 76089    2.610
8807 76088   -1.713
8808 77095    1.544
8809 77094    5.178
8810 77093    1.289
8811 77092    4.391
8812 77091    4.292
8813 77090    1.969
8814 77089   -0.951
8815 77088    0.913
8816 78095   -4.214
8817 78094   -2.458
8818 78093   -0.591
8819 78092    1.650
8820 78091   -4.379
8821 78090   -3.960
8822 78089   -1.726
8823 78088   -2.593
8824 79095    0.786
8825 79094   -1.461
8826 79093    4.618
8827 79092    1.410
8828 79091    3.333
8829 79090   -0.525
8830 79089   -0.099
8831 79088    0.421
8832 64087    2.684
8833 64086    1.477
8834 64085    0.490
8835 64084    3.054
8836 64083   -0.087
8837 64082   -0.146
8838 64081    2.983
8839 64080   -0.808
8840 65087    0.221
8841 65086    2.208
8842 65085    0.064
8843 65084    2.723
8844 65083   -0.311
8845 65082    0.882
8846 65081    0.818
8847 65080    3.292
8848 66087   -0.692
8849 66086    1.968
8850 66085   -2.318
8851 66084   -1.420
8852 66083    0.236
8853 66082   -1.088
8854 66081   -0.744
8855 66080   -0.655
8856 67087   -1.323
8857 67086   -1.084
8858 67085   -1.002
8859 67084   -1.221
8860 67083   -1.991
8861 67082   -0.150
8862 67081   -0.646
8863 67080   -1.633
8864 68087   -1.112
8865 68086    0.136
8866 68085    0.473
8867 68084    2.974
8868 68083    1.334
8869 68082    2.586
8870 68081    0.451
8871 68080   -0.528
8872 69087   -0.061
8873 69086   -0.348
8874 69085    0.098
8875 69084    0.089
8876 69083   -0.298
8877 69082   -0.338
8878 69081    0.071
8879 69080   -0.711
8880 70087   -0.109
8881 70086   -0.884
8882 70085   -0.878
8883 70084    6.560
8884 70083   -1.569
8885 70082    2.683
8886 70081   -1.534
8887 70080   -0.057
8888 71087   -0.060
8889 71086   -0.531
8890 71085   -0.959
8891 71084    0.038
8892 71083    0.647
8893 71082   -1.187
8894 71081    0.196
8895 71080   -1.082
8896 72087    0.167
8897 72086    0.416
8898 72085    0.815
8899 72084   -4.219
8900 72083    0.664
8901 72082    1.440
8902 72081    0.524
8903 72080    1.893
8904 73087    4.023
8905 73086   -3.459
8906 73085    0.671
8907 73084   -2.999
8908 73083    2.824
8909 73082   -2.151
8910 73081    1.565
8911 73080    0.460
8912 74087   -0.248
8913 74086    2.398
8914 74085    0.254
8915 74084   -0.461
8916 74083   -0.141
8917 74082   -1.898
8918 74081   -1.995
8919 74080    4.138
8920 75087   -0.323
8921 75086   -3.719
8922 75085    2.520
8923 75084    1.134
8924 75083    2.493
8925 75082    1.596
8926 75081   -1.504
8927 75080   -1.000
8928 76087   -0.049
8929 76086    3.741
8930 76085   -1.014
8931 76084    3.462
8932 76083    2.189
8933 76082    4.218
8934 76081   -0.531
8935 76080    1.980
8936 77087   -5.310
8937 77086   -4.748
8938 77085   -5.590
8939 77084   -2.679
8940 77083   -3.740
8941 77082   -2.664
8942 77081   -1.337
8943 77080   -5.277
8944 78087    1.957
8945 78086   -1.827
8946 78085   -2.331
8947 78084    0.490
8948 78083    3.813
8949 78082    1.566
8950 78081    1.503
8951 78080    2.970
8952 79087    3.153
8953 79086    2.081
8954 79085    0.945
8955 79084    1.851
8956 79083    1.851
8957 79082    2.078
8958 79081    1.114
8959 79080    4.179
8960 64079   -0.806
8961 64078    0.114
8962 64077    0.689
8963 64076    0.473
8964 64075   -0.958
8965 64074   -0.760
8966 64073    1.084
8967 64072    0.796
8968 65079   -1.698
8969 65078   -0.092
8970 65077   -1.352
8971 65076   -0.760
8972 65075    1.273
8973 65074    0.194
8974 65073   -0.507
8975 65072    0.593
8976 66079    0.306
8977 66078    0.860
8978 66077   -0.004
8979 66076   -0.102
8980 66075    0.477
8981 66074    0.100
8982 66073   -1.708
8983 66072    0.048
8984 67079    0.778
8985 67078   -1.566
8986 67077    1.293
8987 67076   -0.971
8988 67075    1.046
8989 67074   -0.782
8990 67073   -0.904
8991 67072   -1.114
8992 68079   -0.826
8993 68078    1.298
8994 68077   -0.880
8995 68076    1.023
8996 68075   -0.614
8997 68074    1.223
8998 68073   -0.857
8999 68072    0.140
9000 69079   -1.296
9001 69078   -0.869
9002 69077   -2.475
9003 69076    1.082
9004 69075    3.063
9005 69074   -1.110
9006 69073   -0.027
9007 69072 -999.999
9008 70079   -1.955
9009 70078    0.318
9010 70077    0.669
9011 70076   -0.355
9012 70075    0.154
9013 70074    0.269
9014 70073   -1.362
9015 70072    0.587
9016 71079    0.263
9017 71078   -1.391
9018 71077    0.137
9019 71076   -0.759
9020 71075    0.202
9021 71074    0.040
9022 71073   -1.532
9023 71072    0.936
9024 72079   -1.036
9025 72078   -2.333
9026 72077   -0.831
9027 72076   -2.005
9028 72075   -0.476
9029 72074   -1.026
9030 72073   -2.056
9031 72072   -1.710
9032 73079    4.928
9033 73078    1.909
9034 73077    3.758
9035 73076    5.481
9036 73075    1.270
9037 73074    4.291
9038 73073   -0.582
9039 73072    7.354
9040 74079    1.578
9041 74078    2.025
9042 74077   -0.484
9043 74076   -0.784
9044 74075   -2.815
9045 74074   -2.141
9046 74073    0.406
9047 74072   -5.359
9048 75079    5.264
9049 75078    4.835
9050 75077    1.996
9051 75076    3.888
9052 75075    1.490
9053 75074    1.200
9054 75073    8.399
9055 75072    1.717
9056 76079    4.373
9057 76078    3.159
9058 76077    4.741
9059 76076   -0.638
9060 76075    3.145
9061 76074   -1.269
9062 76073    5.420
9063 76072    2.924
9064 77079    7.099
9065 77078    4.350
9066 77077    1.676
9067 77076   -0.698
9068 77075    3.340
9069 77074   -3.450
9070 77073    1.728
9071 77072    2.378
9072 78079    3.748
9073 78078   -2.391
9074 78077    0.825
9075 78076    1.649
9076 78075    4.950
9077 78074   -0.988
9078 78073    4.861
9079 78072    1.440
9080 79079   -4.761
9081 79078   -3.341
9082 79077   -3.468
9083 79076   -3.290
9084 79075   -3.623
9085 79074   -4.612
9086 79073   -3.374
9087 79072   -3.537
9088 64071 -999.999
9089 64070    0.215
9090 64069    0.687
9096 65071   -1.854
9097 65070   -1.041
9098 65069   -0.113
9104 66071    1.993
9105 66070   -0.008
9106 66069   -0.380
9112 67071    0.271
9113 67070   -0.881
9114 67069    1.147
9115 67068    1.513
9120 68071   -1.809
9121 68070 -999.999
9122 68069   -0.215
9123 68068   -0.637
9124 68067   -0.247
9128 69071   -1.414
9129 69070    1.249
9130 69069   -1.309
9131 69068    0.958
9132 69067   -0.076
9133 69066    1.332
9134 69065    0.694
9135 69064    1.822
9136 70071    0.664
9137 70070    3.140
9138 70069    1.018
9139 70068    1.052
9140 70067   -0.823
9141 70066    1.913
9142 70065    2.736
9143 70064   -0.819
9144 71071   -1.372
9145 71070   -1.643
9146 71069   -0.909
9147 71068   -0.738
9148 71067   -0.817
9149 71066   -3.020
9150 71065    1.971
9151 71064    0.649
9152 72071    7.226
9153 72070    8.166
9154 72069    1.541
9155 72068    4.778
9156 72067    0.908
9157 72066    2.392
9158 72065    0.421
9159 72064    6.838
9160 73071   -0.506
9161 73070   -0.010
9162 73069    0.135
9163 73068   -1.732
9164 73067   -2.173
9165 73066   -1.315
9166 73065   -1.972
9167 73064   -1.182
9168 74071    0.585
9169 74070    4.257
9170 74069    5.845
9171 74068    0.833
9172 74067    6.786
9173 74066    0.786
9174 74065    0.582
9175 74064    5.563
9176 75071   -1.981
9177 75070    2.708
9178 75069   -2.081
9179 75068   -2.310
9180 75067   -2.034
9181 75066   -1.725
9182 75065    1.336
9183 75064   -2.028
9184 76071   -0.861
9185 76070   -0.561
9186 76069   -1.019
9187 76068    2.257
9188 76067   -0.525
9189 76066   -0.860
9190 76065   -0.921
9191 76064    1.706
9192 77071   -0.267
9193 77070    0.123
9194 77069   -1.529
9195 77068    0.790
9196 77067 -999.999
9197 77066   -0.141
9198 77065   -1.592
9199 77064    0.272
9200 78071   -2.228
9201 78070    0.160
9202 78069    2.956
9203 78068    0.962
9204 78067   -1.833
9205 78066   -2.506
9206 78065   -2.220
9207 78064    0.418
9208 79071    0.350
9209 79070    1.927
9210 79069   -2.355
9211 79068   -1.324
9212 79067   -0.684
9213 79066    1.653
9214 79065    0.484
9215 79064    2.701
9221 64058    0.601
9222 64057    0.662
9223 64056    0.549
9229 65058   -0.434
9230 65057   -0.363
9231 65056   -0.921
9237 66058   -0.845
9238 66057   -1.463
9239 66056    1.846
9244 67059   -0.901
9245 67058   -0.992
9246 67057    4.255
9247 67056   -0.409
9251 68060   -1.171
9252 68059    1.661
9253 68058   -0.849
9254 68057    0.325
9255 68056    0.429
9256 69063    0.374
9257 69062    0.750
9258 69061    1.408
9259 69060    0.592
9260 69059    0.494
9261 69058   -1.903
9262 69057   -0.118
9263 69056    1.151
9264 70063    4.462
9265 70062    2.270
9266 70061   -1.201
9267 70060   -0.910
9268 70059    1.797
9269 70058    4.968
9270 70057   -2.467
9271 70056   -2.901
9272 71063    0.433
9273 71062   -1.254
9274 71061    0.425
9275 71060    0.510
9276 71059   -0.457
9277 71058   -1.359
9278 71057    0.653
9279 71056   -2.256
9280 72063    0.771
9281 72062   -0.555
9282 72061    0.946
9283 72060    3.932
9284 72059    2.145
9285 72058    3.606
9286 72057    2.479
9287 72056    3.319
9288 73063   -2.382
9289 73062   -2.206
9290 73061   -2.963
9291 73060   -3.116
9292 73059   -2.486
9293 73058    0.298
9294 73057   -2.261
9295 73056    1.475
9296 74063   -1.197
9297 74062    4.274
9298 74061   -3.993
9299 74060    0.999
9300 74059   -3.922
9301 74058   -1.683
9302 74057    5.104
9303 74056   -3.280
9304 75063    1.647
9305 75062    3.924
9306 75061   -0.481
9307 75060    0.961
9308 75059    4.265
9309 75058    3.340
9310 75057    2.469
9311 75056    3.993
9312 76063   -1.774
9313 76062    1.682
9314 76061   -0.466
9315 76060   -0.726
9316 76059    1.335
9317 76058   -0.811
9318 76057    0.111
9319 76056   -0.330
9320 77063    0.404
9321 77062   -2.098
9322 77061   -0.078
9323 77060   -1.706
9324 77059   -1.905
9325 77058    0.299
9326 77057    2.394
9327 77056    1.899
9328 78063    7.266
9329 78062    3.006
9330 78061    6.988
9331 78060    4.739
9332 78059    3.686
9333 78058    3.098
9334 78057   -0.363
9335 78056    6.516
9336 79063   -1.798
9337 79062   -0.480
9338 79061   -2.552
9339 79060   -0.023
9340 79059   -1.690
9341 79058    0.060
9342 79057    0.171
9343 79056   -0.661
9344 64055    0.421
9345 64054    1.505
9346 64053   -1.318
9347 64052    0.289
9348 64051   -1.623
9349 64050   -1.860
9350 64049   -0.952
9351 64048    1.692
9352 65055    0.375
9353 65054   -1.902
9354 65053   -0.351
9355 65052   -0.123
9356 65051    0.346
9357 65050   -1.523
9358 65049   -0.028
9359 65048    0.987
9360 66055    0.029
9361 66054   -0.501
9362 66053    0.088
9363 66052   -0.247
9364 66051    0.082
9365 66050   -0.908
9366 66049   -0.787
9367 66048    3.691
9368 67055    1.262
9369 67054   -1.378
9370 67053    1.320
9371 67052    0.121
9372 67051   -1.069
9373 67050   -1.067
9374 67049    0.486
9375 67048   -0.277
9376 68055   -0.487
9377 68054   -1.176
9378 68053   -1.337
9379 68052    0.341
9380 68051   -1.257
9381 68050    2.735
9382 68049   -1.411
9383 68048    0.392
9384 69055   -1.861
9385 69054    1.439
9386 69053   -0.230
9387 69052   -0.508
9388 69051   -1.754
9389 69050    0.447
9390 69049   -1.312
9391 69048    3.241
9392 70055   -1.894
9393 70054   -0.254
9394 70053    1.549
9395 70052    0.482
9396 70051    0.929
9397 70050    4.413
9398 70049    0.204
9399 70048   -1.986
9400 71055    2.112
9401 71054   -0.580
9402 71053    0.926
9403 71052    2.852
9404 71051    5.533
9405 71050    1.302
9406 71049   -1.179
9407 71048   -0.633
9408 72055   -0.018
9409 72054    3.105
9410 72053   -0.229
9411 72052    3.116
9412 72051   -3.039
9413 72050    2.096
9414 72049   -1.435
9415 72048   15.007
9416 73055    1.691
9417 73054    3.234
9418 73053   -0.444
9419 73052    2.718
9420 73051    1.207
9421 73050    4.083
9422 73049    1.353
9423 73048    2.944
9424 74055    0.816
9425 74054   -0.176
9426 74053   -1.246
9427 74052    2.680
9428 74051    3.912
9429 74050    2.384
9430 74049    5.326
9431 74048   -1.509
9432 75055   -4.620
9433 75054   -2.481
9434 75053   -2.520
9435 75052   -3.811
9436 75051   -2.164
9437 75050   -3.321
9438 75049   -0.956
9439 75048   -1.430
9440 76055   -2.807
9441 76054   -3.435
9442 76053    7.470
9443 76052   -0.361
9444 76051   -1.465
9445 76050   -1.516
9446 76049    3.002
9447 76048   -4.143
9448 77055    2.800
9449 77054   -1.570
9450 77053    0.331
9451 77052    5.969
9452 77051   -0.198
9453 77050    5.915
9454 77049    2.026
9455 77048    4.542
9456 78055   -1.750
9457 78054   -0.410
9458 78053   -1.084
9459 78052   -0.893
9460 78051   -2.592
9461 78050    0.485
9462 78049    6.919
9463 78048    4.079
9464 79055    4.737
9465 79054    4.982
9466 79053   -0.938
9467 79052    1.774
9468 79051    2.335
9469 79050    2.359
9470 79049    5.744
9471 79048    2.812
9472 64047    0.173
9473 64046    0.267
9474 64045   -0.782
9475 64044    0.686
9476 64043    1.682
9477 64042   -0.981
9478 64041    0.264
9479 64040    1.821
9480 65047 -999.999
9481 65046   -0.837
9482 65045    0.458
9483 65044    8.041
9484 65043    2.516
9485 65042    6.223
9486 65041   -1.688
9487 65040    3.654
9488 66047   -1.599
9489 66046    6.348
9490 66045   -0.514
9491 66044   -2.502
9492 66043   -2.285
9493 66042   -2.455
9494 66041   -1.947
9495 66040    2.939
9496 67047   -0.471
9497 67046    0.509
9498 67045   -1.029
9499 67044    6.944
9500 67043    2.040
9501 67042    0.651
9502 67041   -2.119
9503 67040   -1.073
9504 68047    1.115
9505 68046    4.006
9506 68045    9.226
9507 68044   -0.123
9508 68043    3.284
9509 68042    6.266
9510 68041    4.688
9511 68040    3.388
9512 69047   -1.981
9513 69046    0.725
9514 69045   -1.329
9515 69044   -0.000
9516 69043    0.904
9517 69042   -0.039
9518 69041    1.756
9519 69040   -1.333
9520 70047    0.393
9521 70046   -0.486
9522 70045   -0.230
9523 70044   -2.370
9524 70043   -2.293
9525 70042   -3.028
9526 70041   -3.567
9527 70040   -4.464
9528 71047   -0.441
9529 71046    0.254
9530 71045   -0.303
9531 71044    1.424
9532 71043    2.316
9533 71042   -0.549
9534 71041    5.594
9535 71040   -1.293
9536 72047   -0.776
9537 72046    0.035
9538 72045   -0.472
9539 72044    0.631
9540 72043    0.503
9541 72042   -1.574
9542 72041    0.031
9543 72040   -0.221
9544 73047   -0.965
9545 73046   -2.142
9546 73045   -2.569
9547 73044   -5.214
9548 73043   -3.004
9549 73042   -2.681
9550 73041    0.133
9551 73040   -0.796
9552 74047    3.473
9553 74046    4.201
9554 74045    7.532
9555 74044    3.270
9556 74043    3.418
9557 74042    1.795
9558 74041    0.786
9559 74040    5.702
9560 75047    8.454
9561 75046 -999.999
9562 75045    8.189
9563 75044    0.548
9564 75043    2.969
9565 75042    5.201
9566 75041    2.047
9567 75040    9.269
9568 76047    0.291
9569 76046    0.156
9570 76045    0.178
9571 76044    0.859
9572 76043   -0.732
9573 76042   -0.203
9574 76041   -4.026
9575 76040   -3.512
9576 77047    0.209
9577 77046   -0.638
9578 77045    6.924
9579 77044   -0.738
9580 77043    0.954
9581 77042   -0.592
9582 77041   -0.406
9583 77040   -0.645
9584 78047 -999.999
9585 78046    2.318
9586 78045    1.706
9587 78044    0.468
9588 78043    1.425
9589 78042    2.036
9590 78041    2.534
9591 78040    2.303
9592 79047   -2.508
9593 79046    0.611
9594 79045    3.108
9595 79044   -0.496
9596 79043   -2.128
9597 79042   -5.900
9598 79041    0.805
9599 79040    0.318
9600 64039   -0.919
9601 64038   -0.274
9602 64037   -0.282
9603 64036    2.391
9604 64035    2.071
9605 64034    1.875
9606 64033    1.149
9607 64032    1.330
9608 65039    0.022
9609 65038    0.472
9610 65037    4.762
9611 65036    3.042
9612 65035    0.823
9613 65034   -0.888
9614 65033    5.454
9615 65032    1.379
9616 66039   -2.330
9617 66038   -1.699
9618 66037    3.680
9619 66036    8.308
9620 66035    3.808
9621 66034    1.757
9622 66033   -0.586
9623 66032    0.269
9624 67039   -2.354
9625 67038   -0.925
9626 67037   -4.084
9627 67036   -2.928
9628 67035   -2.407
9629 67034   -2.301
9630 67033   -0.937
9631 67032   -0.221
9632 68039   -0.578
9633 68038   -0.003
9634 68037    5.054
9635 68036    0.183
9636 68035   -1.450
9637 68034    0.418
9638 68033    4.647
9639 68032    1.569
9640 69039    2.097
9641 69038    0.893
9642 69037   -3.054
9643 69036   -1.660
9644 69035   -0.915
9645 69034    0.300
9646 69033    2.259
9647 69032    1.379
9648 70039   -2.938
9649 70038   -1.294
9650 70037    1.873
9651 70036    0.971
9652 70035    0.798
9653 70034    1.809
9654 70033    0.594
9655 70032    0.788
9656 71039   -1.813
9657 71038    1.778
9658 71037   -2.248
9659 71036    2.709
9660 71035   -2.418
9661 71034   -0.482
9662 71033   -1.502
9663 71032   -0.294
9664 72039    1.839
9665 72038    6.075
9666 72037    1.940
9667 72036    0.716
9668 72035    1.804
9669 72034    6.627
9670 72033    3.319
9671 72032    1.598
9672 73039   -2.714
9673 73038   -1.223
9674 73037   -2.579
9675 73036   -2.378
9676 73035   -1.055
9677 73034   -2.310
9678 73033   -1.039
9679 73032   -1.509
9680 74039    3.603
9681 74038    5.243
9682 74037    5.864
9683 74036    4.903
9684 74035    0.395
9685 74034   -1.140
9686 74033    4.444
9687 74032    5.598
9688 75039   -0.995
9689 75038   -0.627
9690 75037    5.045
9691 75036    3.539
9692 75035   -0.197
9693 75034   -0.969
9694 75033    1.231
9695 75032   -1.736
9696 76039    2.800
9697 76038    2.139
9698 76037   -0.624
9699 76036    0.666
9700 76035    2.113
9701 76034    1.599
9702 76033   -3.298
9703 76032    2.837
9704 77039   -0.210
9705 77038    0.770
9706 77037   -4.132
9707 77036   -1.327
9708 77035   -4.127
9709 77034   -3.068
9710 77033   -2.726
9711 77032   -2.584
9712 78039    0.617
9713 78038   -0.384
9714 78037    4.849
9715 78036    2.116
9716 78035    0.955
9717 78034    8.160
9718 78033   -2.511
9719 78032    0.444
9720 79039    2.073
9721 79038    2.300
9722 79037    1.367
9723 79036    3.242
9724 79035    1.520
9725 79034   -1.940
9726 79033    5.992
9727 79032   -2.501
9728 64031   -1.603
9729 64030    0.883
9730 64029   -0.354
9731 64028   -1.171
9732 64027   -1.562
9733 64026    1.008
9734 64025   -1.504
9735 64024   -0.684
9736 65031   -1.010
9737 65030    1.253
9738 65029   -0.741
9739 65028   -0.231
9740 65027   -2.319
9741 65026   -1.409
9742 65025   -1.837
9743 65024 -999.999
9744 66031    1.309
9745 66030    4.791
9746 66029    9.243
9747 66028   -0.578
9748 66027    2.514
9749 66026    3.564
9750 66025    0.631
9751 66024    0.191
9752 67031    0.756
9753 67030    2.097
9754 67029   -0.197
9755 67028    2.248
9756 67027   -2.969
9757 67026    0.400
9758 67025   -0.777
9759 67024   -1.942
9760 68031    0.335
9761 68030    1.566
9762 68029   -0.458
9763 68028   -0.178
9764 68027    2.511
9765 68026    1.107
9766 68025   -0.877
9767 68024   -0.340
9768 69031    1.474
9769 69030    4.534
9770 69029    9.677
9771 69028    0.068
9772 69027    3.534
9773 69026   -0.215
9774 69025    5.801
9775 69024   -1.204
9776 70031   -2.007
9777 70030    0.604
9778 70029   -1.409
9779 70028   -2.350
9780 70027   -1.380
9781 70026   -1.058
9782 70025   -1.694
9783 70024   -1.491
9784 71031    0.278
9785 71030    6.979
9786 71029   -0.892
9787 71028    1.060
9788 71027    4.438
9789 71026    0.761
9790 71025   -1.914
9791 71024   -0.663
9792 72031    0.314
9793 72030    0.856
9794 72029    1.520
9795 72028    1.170
9796 72027    0.513
9797 72026   -0.252
9798 72025   -0.314
9799 72024    0.823
9800 73031    1.205
9801 73030    0.465
9802 73029   -1.890
9803 73028   -2.078
9804 73027   -1.007
9805 73026   -1.735
9806 73025    2.277
9807 73024    0.290
9808 74031   -2.076
9809 74030   -0.808
9810 74029   -1.207
9811 74028   -2.329
9812 74027   -0.083
9813 74026    0.816
9814 74025   -1.910
9815 74024   -0.256
9816 75031    0.147
9817 75030    0.546
9818 75029    0.815
9819 75028   -1.730
9820 75027    1.659
9821 75026    1.480
9822 75025    1.693
9823 75024    0.310
9824 76031    0.896
9825 76030    0.617
9826 76029    2.186
9827 76028   -4.089
9828 76027   -1.205
9829 76026    0.219
9830 76025   -0.240
9831 76024    0.739
9832 77031    2.102
9833 77030   -4.483
9834 77029   -1.224
9835 77028   -0.115
9836 77027    1.845
9837 77026    1.345
9838 77025    0.582
9839 77024    1.587
9840 78031   -4.388
9841 78030   -3.927
9842 78029    1.407
9843 78028    1.165
9844 78027   -1.262
9845 78026    1.196
9846 78025    2.185
9847 78024   -0.755
9848 79031   -1.247
9849 79030    2.944
9850 79029   -1.805
9851 79028    1.001
9852 79027    2.675
9853 79026    0.409
9854 79025    2.944
9855 79024    4.203
9856 64023   -0.403
9857 64022   -0.155
9858 64021   -1.371
9859 64020   -1.623
9860 64019   -1.117
9861 64018   -1.862
9862 64017   -0.086
9863 64016   -1.893
9864 65023    0.329
9865 65022   -1.917
9866 65021   -0.952
9867 65020   -1.476
9868 65019   -1.205
9869 65018   -1.504
9870 65017   -0.221
9871 65016   -1.571
9872 66023    1.410
9873 66022    6.687
9874 66021    1.909
9875 66020    2.640
9876 66019    1.497
9877 66018    0.307
9878 66017    5.028
9879 66016    4.637
9880 67023   -0.105
9881 67022    0.591
9882 67021    0.906
9883 67020    0.128
9884 67019    0.905
9885 67018    3.672
9886 67017   -0.005
9887 67016    1.132
9888 68023   -0.685
9889 68022   -0.275
9890 68021    1.252
9891 68020    3.470
9892 68019    2.116
9893 68018    2.400
9894 68017   10.051
9895 68016   -0.158
9896 69023    2.076
9897 69022    4.601
9898 69021   -1.181
9899 69020    1.879
9900 69019   -0.182
9901 69018   -0.033
9902 69017    5.417
9903 69016    4.421
9904 70023    2.346
9905 70022    2.020
9906 70021   -2.890
9907 70020   -2.054
9908 70019   -2.308
9909 70018   -0.765
9910 70017    1.511
9911 70016    1.440
9912 71023   -2.385
9913 71022   -2.644
9914 71021   -2.829
9915 71020    0.779
9916 71019   -0.993
9917 71018   -0.484
9918 71017   -2.110
9919 71016   -1.675
9920 72023   -0.518
9921 72022    1.402
9922 72021    0.804
9923 72020   -0.998
9924 72019    1.250
9925 72018   -0.377
9926 72017    1.164
9927 72016    0.485
9928 73023   -3.021
9929 73022   -1.221
9930 73021    0.870
9931 73020   -1.280
9932 73019    0.005
9933 73018   -1.916
9934 73017   -1.720
9935 73016   -2.614
9936 74023    0.114
9937 74022    0.635
9938 74021    0.853
9939 74020    0.285
9940 74019   -0.302
9941 74018    1.199
9942 74017    1.036
9943 74016    0.037
9944 75023   -0.066
9945 75022    0.346
9946 75021   -0.708
9947 75020   -1.301
9948 75019   -0.349
9949 75018    1.142
9950 75017    3.089
9951 75016   -0.363
9952 76023   -2.829
9953 76022   -2.685
9954 76021   -1.939
9955 76020   -4.023
9956 76019    1.727
9957 76018   -4.392
9958 76017   -0.487
9959 76016   -2.062
9960 77023    1.379
9961 77022   -2.213
9962 77021    0.721
9963 77020    5.647
9964 77019   -2.113
9965 77018   -2.210
9966 77017   -1.317
9967 77016   -0.644
9968 78023    3.483
9969 78022    1.904
9970 78021    1.725
9971 78020    4.719
9972 78019    3.528
9973 78018    2.435
9974 78017    3.245
9975 78016    5.522
9976 79023    0.153
9977 79022    4.573
9978 79021    0.201
9979 79020    1.196
9980 79019    3.000
9981 79018    5.139
9982 79017    2.874
9983 79016    0.634
9984 64015   -0.010
9985 64014    1.783
9986 64013    0.791
9987 64012    0.112
9988 64011    1.025
9989 64010   -0.397
9990 64009   -0.892
9991 64008    0.421
9992 65015    1.439
9993 65014   -0.738
9994 65013   -0.359
9995 65012    0.269
9996 65011   -1.205
9997 65010   -0.028
9998 65009    0.151
9999 65008    0.868
10000 66015    0.167
10001 66014   -0.846
10002 66013   -1.439
10003 66012   -0.667
10004 66011   -1.196
10005 66010   -0.015
10006 66009   -2.063
10007 66008   -0.849
10008 67015    0.416
10009 67014   -1.516
10010 67013   -1.074
10011 67012    0.363
10012 67011   -0.572
10013 67010    0.097
10014 67009    4.702
10015 67008   -1.084
10016 68015 -999.999
10017 68014   -0.950
10018 68013    0.720
10019 68012    1.239
10020 68011    3.164
10021 68010    4.540
10022 68009    0.183
10023 68008    4.027
10024 69015    0.734
10025 69014    1.510
10026 69013   -0.363
10027 69012    0.343
10028 69011   -0.412
10029 69010   -0.511
10030 69009   -1.334
10031 69008   -0.228
10032 70015   -0.726
10033 70014    0.676
10034 70013   -1.704
10035 70012    0.577
10036 70011   -0.800
10037 70010   -0.800
10038 70009   -0.731
10039 70008    1.435
10040 71015   -1.401
10041 71014    1.255
10042 71013   -1.389
10043 71012    0.793
10044 71011   -2.262
10045 71010   -0.868
10046 71009   -0.475
10047 71008   -0.484
10048 72015   -1.100
10049 72014    4.252
10050 72013    2.830
10051 72012   -1.285
10052 72011    0.433
10053 72010   -1.327
10054 72009    2.442
10055 72008    1.354
10056 73015   -0.791
10057 73014   -0.340
10058 73013   -0.771
10059 73012   -1.668
10060 73011    2.254
10061 73010   -0.890
10062 73009   -1.042
10063 73008    0.577
10064 74015 -999.999
10065 74014   -1.365
10066 74013   -0.244
10067 74012   -1.168
10068 74011   -2.853
10069 74010    0.491
10070 74009   -3.230
10071 74008   -2.478
10072 75015    5.965
10073 75014    4.797
10074 75013    2.977
10075 75012    4.408
10076 75011    3.488
10077 75010    5.387
10078 75009    4.441
10079 75008    6.812
10080 76015    7.377
10081 76014    9.151
10082 76013    4.873
10083 76012    4.188
10084 76011    1.205
10085 76010    5.612
10086 76009    4.419
10087 76008    3.585
10088 77015    3.015
10089 77014    5.117
10090 77013    2.168
10091 77012    2.921
10092 77011    6.064
10093 77010    2.651
10094 77009    4.855
10095 77008    3.934
10096 78015   -3.716
10097 78014   -3.414
10098 78013   -3.125
10099 78012   -0.847
10100 78011   -2.072
10101 78010   -3.096
10102 78009   -0.285
