CROCUS    6000  6999     1    2018_01_27
*-----     From run 6610, taken 2016_xx_xx, using 49 bursts from 50 to 99
*-----  
*-----     NCR  Unit    J  K    ix  iy   HITS-J   HITS-K     diff        sig     d/sig 
*-----     ___________________________________________________________________________ 
********

 >>Cream     4   103    0 16     0  95        0        0        0.       0.0       0.0
           376  2206   13 29    93  58   113192   103369     9823.     465.4      21.1
           376  2206   14 30    93  57   124767   108200    16567.     482.7      34.3
           376  2206   15 31    93  56   111596   103470     8126.     463.8      17.5
 
 >>Cream   377  2210    0 16    92  55   124434   118008     6426.     492.4      13.1
           377  2210    1 17    92  54   118336   231218  -112882.     591.2    -190.9
           377  2210    2 18    92  53   117912   120771    -2859.     488.6      -5.9
           377  2210    3 19    92  52   116690   141492   -24802.     508.1     -48.8
           377  2210    4 20    92  51   111913   109546     2367.     470.6       5.0
           377  2210    5 21    92  50   103069   120437   -17368.     472.8     -36.7
           377  2210    6 22    92  49    99072   141358   -42286.     490.3     -86.2
           377  2210    7 23    92  48    93245    89201     4044.     427.1       9.5
           377  2210    8 24    93  55   120090   104695    15395.     474.1      32.5
           377  2210    9 25    93  54   113994    97028    16966.     459.4      36.9
           377  2210   10 26    93  53   105887    96252     9635.     449.6      21.4
           377  2210   11 27    93  52   110162   101169     8993.     459.7      19.6
           377  2210   12 28    93  51   107396    91895    15501.     446.4      34.7
           377  2210   13 29    93  50    95175    83903    11272.     423.2      26.6
           377  2210   14 30    93  49    93247    82889    10358.     419.7      24.7
           377  2210   15 31    93  48    84100    74544     9556.     398.3      24.0
 
 >>Cream   378  2216    0 16    92  47    84264    74917     9347.     399.0      23.4
           378  2216    1 17    92  46    73100    71749     1351.     380.6       3.5
           378  2216    2 18    92  45    75796    64870    10926.     375.1      29.1
           378  2216    3 19    92  44    71813    77952    -6139.     387.0     -15.9
           378  2216    4 20    92  43    64193    60735     3458.     353.5       9.8
           378  2216    5 21    92  42    56747    56313      434.     336.2       1.3
           378  2216    6 22    92  41    54639    48780     5859.     321.6      18.2
           378  2216    7 23    92  40    48623    44382     4241.     305.0      13.9
           378  2216    8 24    93  47    80003    73995     6008.     392.4      15.3
           378  2216    9 25    93  46    74032    66172     7860.     374.4      21.0
           378  2216   10 26    93  45    69512    65472     4040.     367.4      11.0
           378  2216   11 27    93  44    66152    59763     6389.     354.8      18.0
           378  2216   12 28    93  43    60301    57824     2477.     343.7       7.2
           378  2216   13 29    93  42    51369    50294     1075.     318.8       3.4
           378  2216   14 30    93  41    50628    44154     6474.     307.9      21.0
           378  2216   15 31    93  40    44413    48046    -3633.     304.1     -11.9
 
 >>Cream   379  2220    0 16    92  39    44870    40468     4402.     292.1      15.1
           379  2220    1 17    92  38    55737    40224    15513.     309.8      50.1
           379  2220    2 18    92  37    37681    35057     2624.     269.7       9.7
           379  2220    3 19    92  36    35788    32820     2968.     261.9      11.3
           379  2220    4 20    92  35    35984    28777     7207.     254.5      28.3
           379  2220    5 21    92  34    29846    29367      479.     243.3       2.0
           379  2220    6 22    92  33    26474    26088      386.     229.3       1.7
           379  2220    7 23    92  32    26209    22562     3647.     220.8      16.5
           379  2220    8 24    93  39    41833    43964    -2131.     292.9      -7.3
           379  2220    9 25    93  38    39059    40118    -1059.     281.4      -3.8
           379  2220   10 26    93  37    36195    33309     2886.     263.6      10.9
           379  2220   11 27    93  36    34962    31818     3144.     258.4      12.2
           379  2220   12 28    93  35    30795    30514      281.     247.6       1.1
           379  2220   13 29    93  34    28749    26229     2520.     234.5      10.7
           379  2220   14 30    93  33    25641    27315    -1674.     230.1      -7.3
           379  2220   15 31    93  32    24706    22356     2350.     216.9      10.8
 
 >>Cream   380  2306    0 16    92  31    23794    21341     2453.     212.4      11.5
           380  2306    1 17    92  30    21740    20206     1534.     204.8       7.5
           380  2306    2 18    92  29    20488    17947     2541.     196.0      13.0
           380  2306    3 19    92  28    18795    17612     1183.     190.8       6.2
           380  2306    4 20    92  27    20314    16319     3995.     191.4      20.9
           380  2306    5 21    92  26    16705    15303     1402.     178.9       7.8
           380  2306    6 22    92  25    19614    15368     4246.     187.0      22.7
           380  2306    7 23    92  24    13691    14000     -309.     166.4      -1.9
           380  2306    8 24    93  31    24251    23074     1177.     217.5       5.4
           380  2306    9 25    93  30    20625    20545       80.     202.9       0.4
           380  2306   10 26    93  29    19018    18317      701.     193.2       3.6
           380  2306   11 27    93  28    18020    18313     -293.     190.6      -1.5
           380  2306   12 28    93  27    17332    18691    -1359.     189.8      -7.2
           380  2306   13 29    93  26    15484    15256      228.     175.3       1.3
           380  2306   14 30    93  25    15481    20225    -4744.     189.0     -25.1
           380  2306   15 31    93  24    13719    13640       79.     165.4       0.5
 
 >>Cream   381  2310    0 16    92  23    13649    13003      646.     163.3       4.0
           381  2310    1 17    92  22    12073    11698      375.     154.2       2.4
           381  2310    2 18    92  21    12727    11325     1402.     155.1       9.0
           381  2310    3 19    92  20    11804    10729     1075.     150.1       7.2
           381  2310    4 20    92  19    11221    10371      850.     146.9       5.8
           381  2310    5 21    92  18        1     8392    -8391.      91.6     -91.6
           381  2310    6 22    92  17    10438     7013     3425.     132.1      25.9
           381  2310    7 23    92  16     7465     5882     1583.     115.5      13.7
           381  2310    8 24    93  23    12755    10602     2153.     152.8      14.1
           381  2310    9 25    93  22    12780    12121      659.     157.8       4.2
           381  2310   10 26    93  21    11668    12216     -548.     154.5      -3.5
           381  2310   11 27    93  20    11504    10193     1311.     147.3       8.9
           381  2310   12 28    93  19    10106     8883     1223.     137.8       8.9
           381  2310   13 29    93  18     8516     7666      850.     127.2       6.7
           381  2310   14 30    93  17     8015     6541     1474.     120.6      12.2
           381  2310   15 31    93  16     6624     5412     1212.     109.7      11.0
 
 >>Cream   382  2316    0 16    92  15     6250    12244    -5994.     136.0     -44.1
           382  2316    1 17    92  14    11370    36776   -25406.     219.4    -115.8
           382  2316    2 18    92  13     5207     7972    -2765.     114.8     -24.1
           382  2316    3 19    92  12     4458     7165    -2707.     107.8     -25.1
           382  2316    4 20    92  11     3617    33219   -29602.     191.9    -154.2
           382  2316    5 21    92  10     3634     5260    -1626.      94.3     -17.2
           382  2316    6 22    92   9     6609     3431     3178.     100.2      31.7
           382  2316    7 23    92   8     3124   353562  -350438.     597.2    -586.8
           382  2316    8 24    93  15     7512    26120   -18608.     183.4    -101.5
           382  2316    9 25    93  14    48733    38300    10433.     295.0      35.4
           382  2316   10 26    93  13    10689    17713    -7024.     168.5     -41.7
           382  2316   11 27    93  12    18344    32542   -14198.     225.6     -62.9
           382  2316   12 28    93  11   272774     4936   267838.     527.0     508.2
           382  2316   13 29    93  10    21340    71801   -50461.     305.2    -165.3
           382  2316   14 30    93   9    22871    42890   -20019.     256.4     -78.1
           382  2316   15 31    93   8     6864    14060    -7196.     144.7     -49.7
 
 >>Cream   383  2320    0 16    92   7     6816     6887      -71.     117.1      -0.6
           383  2320    1 17    92   6    25488    38196   -12708.     252.4     -50.4
           383  2320    2 18    92   5     6015     4842     1173.     104.2      11.3
           383  2320    3 19    92   4     2122        0     2122.      46.1      46.1
           383  2320    4 20    92   3    19634        0    19634.     140.1     140.1
           383  2320    5 21    92   2        0        0        0.       0.0       0.0
           383  2320    6 22    92   1        0        0        0.       0.0       0.0
           383  2320    7 23    92   0        0        0        0.       0.0       0.0
           383  2320    8 24    93   7     2450   122458  -120008.     353.4    -339.6
           383  2320    9 25    93   6     2285    26382   -24097.     169.3    -142.3
           383  2320   10 26    93   5     1936        0     1936.      44.0      44.0
           383  2320   11 27    93   4     3342        0     3342.      57.8      57.8
           383  2320   12 28    93   3        0        0        0.       0.0       0.0
           383  2320   13 29    93   2        0        0        0.       0.0       0.0
           383  2320   14 30    93   1        0        0        0.       0.0       0.0
           383  2320   15 31    93   0        0        0        0.       0.0       0.0
 
 >>Cream   385  2407    0 16    96 119     4403        0     4403.      66.4      66.4
           385  2407    1 17    96 118     2366     3451    -1085.      76.3     -14.2
           385  2407    2 18    96 117    78030     5448    72582.     288.9     251.2
           385  2407    3 19    96 116     4360     3164     1196.      86.7      13.8
           385  2407    4 20    96 115     3065     3710     -645.      82.3      -7.8
           385  2407    5 21    96 114    10790     2897     7893.     117.0      67.5
           385  2407    6 22    96 113     3538     9413    -5875.     113.8     -51.6
           385  2407    7 23    96 112     3920     3833       87.      88.1       1.0
           385  2407    8 24    97 119     2723        0     2723.      52.2      52.2
           385  2407    9 25    97 118     2544        0     2544.      50.4      50.4
           385  2407   10 26    97 117     2854     3059     -205.      76.9      -2.7
           385  2407   11 27    97 116     3412     2319     1093.      75.7      14.4
           385  2407   12 28    97 115     2781     2687       94.      73.9       1.3
           385  2407   13 29    97 114     3157     3151        6.      79.4       0.1
           385  2407   14 30    97 113     3600     3303      297.      83.1       3.6
           385  2407   15 31    97 112     3200     3448     -248.      81.5      -3.0
 
 >>Cream   386  2413    0 16    96 111     5478     5847     -369.     106.4      -3.5
           386  2413    1 17    96 110     7352     4644     2708.     109.5      24.7
           386  2413    2 18    96 109     6795     5776     1019.     112.1       9.1
           386  2413    3 19    96 108     7301     7482     -181.     121.6      -1.5
           386  2413    4 20    96 107     8827     8009      818.     129.8       6.3
           386  2413    5 21    96 106     9203     8382      821.     132.6       6.2
           386  2413    6 22    96 105    10606     9857      749.     143.0       5.2
           386  2413    7 23    96 104    14191     9714     4477.     154.6      29.0
           386  2413    8 24    97 111     7908     6516     1392.     120.1      11.6
           386  2413    9 25    97 110     4752     4045      707.      93.8       7.5
           386  2413   10 26    97 109     5398     4074     1324.      97.3      13.6
           386  2413   11 27    97 108     7287     5545     1742.     113.3      15.4
           386  2413   12 28    97 107     7875    15171    -7296.     151.8     -48.1
           386  2413   13 29    97 106    14843     7990     6853.     151.1      45.4
           386  2413   14 30    97 105     9917     9749      168.     140.2       1.2
           386  2413   15 31    97 104    11481     9235     2246.     143.9      15.6
 
 >>Cream   387  2417    0 16    96 103    12168     6350     5818.     136.1      42.8
           387  2417    1 17    96 102    13318    13275       43.     163.1       0.3
           387  2417    2 18    96 101    14768    13922      846.     169.4       5.0
           387  2417    3 19    96 100    16177    37951   -21774.     232.7     -93.6
           387  2417    4 20    96  99    16205    32876   -16671.     221.5     -75.2
           387  2417    5 21    96  98    16245    45814   -29569.     249.1    -118.7
           387  2417    6 22    96  97    18225    34387   -16162.     229.4     -70.5
           387  2417    7 23    96  96    20308    37009   -16701.     239.4     -69.8
           387  2417    8 24    97 103    12209    12923     -714.     158.5      -4.5
           387  2417    9 25    97 102    12810    11303     1507.     155.3       9.7
           387  2417   10 26    97 101    12943    11594     1349.     156.6       8.6
           387  2417   11 27    97 100    14611    13440     1171.     167.5       7.0
           387  2417   12 28    97  99    16009    14541     1468.     174.8       8.4
           387  2417   13 29    97  98    15978    15072      906.     176.2       5.1
           387  2417   14 30    97  97    17496    16781      715.     185.1       3.9
           387  2417   15 31    97  96    17520    22002    -4482.     198.8     -22.5
 
 >>Cream   388  2503    0 16    96  95    21388    19535     1853.     202.3       9.2
           388  2503    1 17    96  94    22597    20819     1778.     208.4       8.5
           388  2503    2 18    96  93    23096    23598     -502.     216.1      -2.3
           388  2503    3 19    96  92    30631    37640    -7009.     261.3     -26.8
           388  2503    4 20    96  91   123211    29088    94123.     390.3     241.2
           388  2503    5 21    96  90    32181    31606      575.     252.6       2.3
           388  2503    6 22    96  89    33038    31611     1427.     254.3       5.6
           388  2503    7 23    96  88    36109    38687    -2578.     273.5      -9.4
           388  2503    8 24    97  95    20539    20359      180.     202.2       0.9
           388  2503    9 25    97  94    21416    20939      477.     205.8       2.3
           388  2503   10 26    97  93    22276    21292      984.     208.7       4.7
           388  2503   11 27    97  92    25178    24148     1030.     222.1       4.6
           388  2503   12 28    97  91    27836    28246     -410.     236.8      -1.7
           388  2503   13 29    97  90    30154    29334      820.     243.9       3.4
           388  2503   14 30    97  89    31998    30334     1664.     249.7       6.7
           388  2503   15 31    97  88    35086    35150      -64.     265.0      -0.2
 
 >>Cream   389  2507    0 16    96  87    41647    34806     6841.     276.5      24.7
           389  2507    1 17    96  86    43503    39352     4151.     287.8      14.4
           389  2507    2 18    96  85    47234    44606     2628.     303.1       8.7
           389  2507    3 19    96  84    53724    46316     7408.     316.3      23.4
           389  2507    4 20    96  83    54335    54123      212.     329.3       0.6
           389  2507    5 21    96  82    60786    59315     1471.     346.6       4.2
           389  2507    6 22    96  81    71024    60897    10127.     363.2      27.9
           389  2507    7 23    96  80    70077    64717     5360.     367.1      14.6
           389  2507    8 24    97  87    50353    36771    13582.     295.2      46.0
           389  2507    9 25    97  86    40896    39418     1478.     283.4       5.2
           389  2507   10 26    97  85    48557    43072     5485.     302.7      18.1
           389  2507   11 27    97  84    52312    47351     4961.     315.7      15.7
           389  2507   12 28    97  83    54000    56660    -2660.     332.7      -8.0
           389  2507   13 29    97  82    61107    52750     8357.     337.4      24.8
           389  2507   14 30    97  81    62536    72211    -9675.     367.1     -26.4
           389  2507   15 31    97  80    71509    63510     7999.     367.4      21.8
 
 >>Cream   390  2513    0 16    96  79    77964    65928    12036.     379.3      31.7
           390  2513    1 17    96  78    82109   103249   -21140.     430.5     -49.1
           390  2513    2 18    96  77    88198    83706     4492.     414.6      10.8
           390  2513    3 19    96  76    94436    90640     3796.     430.2       8.8
           390  2513    4 20    96  75   104850   102694     2156.     455.6       4.7
           390  2513    5 21    96  74   100330    98593     1737.     446.0       3.9
           390  2513    6 22    96  73    98323    84655    13668.     427.8      32.0
           390  2513    7 23    96  72   134242    87738    46504.     471.1      98.7
           390  2513    8 24    97  79    74207    64626     9581.     372.6      25.7
           390  2513    9 25    97  78    78750    70125     8625.     385.8      22.4
           390  2513   10 26    97  77    79290    79274       16.     398.2       0.0
           390  2513   11 27    97  76    87090    75612    11478.     403.4      28.5
           390  2513   12 28    97  75    87733    78245     9488.     407.4      23.3
           390  2513   13 29    97  74   150204    75297    74907.     474.9     157.7
           390  2513   14 30    97  73    91117    83500     7617.     417.9      18.2
           390  2513   15 31    97  72    93224    90001     3223.     428.0       7.5
 
 >>Cream   391  2517    0 16    96  71   140560    90422    50138.     480.6     104.3
           391  2517    1 17    96  70   119211    88506    30705.     455.8      67.4
           391  2517    2 18    96  69   114168    87191    26977.     448.7      60.1
           391  2517    3 19    96  68   105178    90438    14740.     442.3      33.3
           391  2517    4 20    96  67    98715    86472    12243.     430.3      28.5
           391  2517    5 21    96  66   192715    92047   100668.     533.6     188.6
           391  2517    6 22    96  65   312237    90530   221707.     634.6     349.3
           391  2517    7 23    96  64   104217    90001    14216.     440.7      32.3
           391  2517    8 24    97  71    96685    88252     8433.     430.0      19.6
           391  2517    9 25    97  70    97859    89411     8448.     432.7      19.5
           391  2517   10 26    97  69    89844    86524     3320.     420.0       7.9
           391  2517   11 27    97  68    92713    86876     5837.     423.8      13.8
           391  2517   12 28    97  67    93639    80392    13247.     417.2      31.8
           391  2517   13 29    97  66    90667    83049     7618.     416.8      18.3
           391  2517   14 30    97  65    91885    83262     8623.     418.5      20.6
           391  2517   15 31    97  64    93633    85420     8213.     423.1      19.4
 
 >>Cream   392  2603    0 16    96  63   102035    92599     9436.     441.2      21.4
           392  2603    1 17    96  62   102568    88959    13609.     437.6      31.1
           392  2603    2 18    96  61    99140    88963    10177.     433.7      23.5
           392  2603    3 19    96  60   122601    89151    33450.     460.2      72.7
           392  2603    4 20    96  59   133186    87308    45878.     469.6      97.7
           392  2603    5 21    96  58   105437    88258    17179.     440.1      39.0
           392  2603    6 22    96  57    95732    86433     9299.     426.8      21.8
           392  2603    7 23    96  56   102853    91542    11311.     440.9      25.7
           392  2603    8 24    97  63    91817    83375     8442.     418.6      20.2
           392  2603    9 25    97  62    92137    83715     8422.     419.3      20.1
           392  2603   10 26    97  61    95630    88313     7317.     428.9      17.1
           392  2603   11 27    97  60    94353    85898     8455.     424.6      19.9
           392  2603   12 28    97  59    91786    88462     3324.     424.6       7.8
           392  2603   13 29    97  58    92644    86147     6497.     422.8      15.4
           392  2603   14 30    97  57   100106    91821     8285.     438.1      18.9
           392  2603   15 31    97  56    98549    85717    12832.     429.3      29.9
 
 >>Cream   393  2607    0 16    96  55   100236    84343    15893.     429.6      37.0
           393  2607    1 17    96  54    96303    88277     8026.     429.6      18.7
           393  2607    2 18    96  53   142143    80717    61426.     472.1     130.1
           393  2607    3 19    96  52    88327    82504     5823.     413.3      14.1
           393  2607    4 20    96  51    89957    83158     6799.     416.1      16.3
           393  2607    5 21    96  50    86997    72644    14353.     399.6      35.9
           393  2607    6 22    96  49    84948    78942     6006.     404.8      14.8
           393  2607    7 23    96  48    80184    65295    14889.     381.4      39.0
           393  2607    8 24    97  55    98981    92249     6732.     437.3      15.4
           393  2607    9 25    97  54    90423    84458     5965.     418.2      14.3
           393  2607   10 26    97  53    89326    80289     9037.     411.8      21.9
           393  2607   11 27    97  52    92411   124745   -32334.     466.0     -69.4
           393  2607   12 28    97  51    88893    82224     6669.     413.7      16.1
           393  2607   13 29    97  50    74836    75311     -475.     387.5      -1.2
           393  2607   14 30    97  49    76185    71784     4401.     384.7      11.4
           393  2607   15 31    97  48    68414    63859     4555.     363.7      12.5
 
 >>Cream   394  2613    0 16    96  47    71053    64543     6510.     368.2      17.7
           394  2613    1 17    96  46    63571    59211     4360.     350.4      12.4
           394  2613    2 18    96  45    55882  1374512 -1318630.    1196.0   -1102.5
           394  2613    3 19    96  44    56863    49741     7122.     326.5      21.8
           394  2613    4 20    96  43    53462    42792    10670.     310.2      34.4
           394  2613    5 21    96  42    58463    42762    15701.     318.2      49.3
           394  2613    6 22    96  41    47525    39777     7748.     295.5      26.2
           394  2613    7 23    96  40    40386    35066     5320.     274.7      19.4
           394  2613    8 24    97  47    64111    59977     4134.     352.3      11.7
           394  2613    9 25    97  46    61456    75053   -13597.     369.5     -36.8
           394  2613   10 26    97  45    49158   212265  -163107.     511.3    -319.0
           394  2613   11 27    97  44    51841    48346     3495.     316.5      11.0
           394  2613   12 28    97  43    51286    43499     7787.     307.9      25.3
           394  2613   13 29    97  42    44588    38383     6205.     288.0      21.5
           394  2613   14 30    97  41    39124    47796    -8672.     294.8     -29.4
           394  2613   15 31    97  40    39305    33674     5631.     270.1      20.8
 
 >>Cream   395  2617    0 16    96  39    53852    33999    19853.     296.4      67.0
           395  2617    1 17    96  38    36256    31450     4806.     260.2      18.5
           395  2617    2 18    96  37    32208    29493     2715.     248.4      10.9
           395  2617    3 19    96  36    33217    27663     5554.     246.7      22.5
           395  2617    4 20    96  35    30911    26044     4867.     238.7      20.4
           395  2617    5 21    96  34    27192    23074     4118.     224.2      18.4
           395  2617    6 22    96  33    29686    21404     8282.     226.0      36.6
           395  2617    7 23    96  32    23315    19399     3916.     206.7      18.9
           395  2617    8 24    97  39    32175    30137     2038.     249.6       8.2
           395  2617    9 25    97  38    32150    28417     3733.     246.1      15.2
           395  2617   10 26    97  37    28872    27777     1095.     238.0       4.6
           395  2617   11 27    97  36    26679    32798    -6119.     243.9     -25.1
           395  2617   12 28    97  35    26343    22605     3738.     221.2      16.9
           395  2617   13 29    97  34    21859    20806     1053.     206.6       5.1
           395  2617   14 30    97  33    22067    20794     1273.     207.0       6.1
           395  2617   15 31    97  32    20228    19018     1210.     198.1       6.1
 
 >>Cream   396  2703    0 16    96  31    19776    18376     1400.     195.3       7.2
           396  2703    1 17    96  30    18922    16958     1964.     189.4      10.4
           396  2703    2 18    96  29    15656    16398     -742.     179.0      -4.1
           396  2703    3 19    96  28    16554    15740      814.     179.7       4.5
           396  2703    4 20    96  27    15620    14410     1210.     173.3       7.0
           396  2703    5 21    96  26    13226    12703      523.     161.0       3.2
           396  2703    6 22    96  25    12994    13400     -406.     162.5      -2.5
           396  2703    7 23    96  24    12632    11374     1258.     154.9       8.1
           396  2703    8 24    97  31    18240    16922     1318.     187.5       7.0
           396  2703    9 25    97  30    17833    16939      894.     186.5       4.8
           396  2703   10 26    97  29    16257    15674      583.     178.7       3.3
           396  2703   11 27    97  28    14965    14774      191.     172.4       1.1
           396  2703   12 28    97  27    14426    14957     -531.     171.4      -3.1
           396  2703   13 29    97  26    76149    11722    64427.     296.4     217.3
           396  2703   14 30    97  25    11223    11497     -274.     150.7      -1.8
           396  2703   15 31    97  24    10646    13239    -2593.     154.5     -16.8
 
 >>Cream   397  2707    0 16    96  23     1286    11313   -10027.     112.2     -89.3
           397  2707    1 17    96  22    14048    11083     2965.     158.5      18.7
           397  2707    2 18    96  21    10546     8116     2430.     136.6      17.8
           397  2707    3 19    96  20    10955     8437     2518.     139.3      18.1
           397  2707    4 20    96  19     9286     6350     2936.     125.0      23.5
           397  2707    5 21    96  18     6952     7156     -204.     118.8      -1.7
           397  2707    6 22    96  17     6721     6662       59.     115.7       0.5
           397  2707    7 23    96  16     4700     4821     -121.      97.6      -1.2
           397  2707    8 24    97  23    14969    12496     2473.     165.7      14.9
           397  2707    9 25    97  22    10486     8797     1689.     138.9      12.2
           397  2707   10 26    97  21     9583     7841     1742.     132.0      13.2
           397  2707   11 27    97  20    15427     6461     8966.     147.9      60.6
           397  2707   12 28    97  19    11211     5920     5291.     130.9      40.4
           397  2707   13 29    97  18     7365     5414     1951.     113.0      17.3
           397  2707   14 30    97  17     6926     4280     2646.     105.9      25.0
           397  2707   15 31    97  16     4071     4333     -262.      91.7      -2.9
 
 >>Cream   398  2713    0 16    96  15     4616     4486      130.      95.4       1.4
           398  2713    1 17    96  14     3880     4209     -329.      89.9      -3.7
           398  2713    2 18    96  13     3684     3094      590.      82.3       7.2
           398  2713    3 19    96  12     4204     3020     1184.      85.0      13.9
           398  2713    4 20    96  11     2841     3358     -517.      78.7      -6.6
           398  2713    5 21    96  10     3681     2871      810.      80.9      10.0
           398  2713    6 22    96   9     2683     5941    -3258.      92.9     -35.1
           398  2713    7 23    96   8     3228        0     3228.      56.8      56.8
           398  2713    8 24    97  15     5128     3888     1240.      95.0      13.1
           398  2713    9 25    97  14     3852     3653      199.      86.6       2.3
           398  2713   10 26    97  13     3170     3402     -232.      81.1      -2.9
           398  2713   11 27    97  12     3399     3414      -15.      82.5      -0.2
           398  2713   12 28    97  11     4260     3721      539.      89.3       6.0
           398  2713   13 29    97  10     3061     2889      172.      77.1       2.2
           398  2713   14 30    97   9     4648        0     4648.      68.2      68.2
           398  2713   15 31    97   8     2777        0     2777.      52.7      52.7
 
 >>Cream   401  2408    0 16   100 119        0        0        0.       0.0       0.0
           401  2408    1 17   100 118        0        0        0.       0.0       0.0
           401  2408    2 18   100 117        0        0        0.       0.0       0.0
           401  2408    3 19   100 116     4247        0     4247.      65.2      65.2
           401  2408    4 20   100 115     3424        0     3424.      58.5      58.5
           401  2408    5 21   100 114     3155     3614     -459.      82.3      -5.6
           401  2408    6 22   100 113     3674     2997      677.      81.7       8.3
           401  2408    7 23   100 112     3404     3119      285.      80.8       3.5
           401  2408    8 24   101 119        0        0        0.       0.0       0.0
           401  2408    9 25   101 118        0        0        0.       0.0       0.0
           401  2408   10 26   101 117        0        0        0.       0.0       0.0
           401  2408   11 27   101 116        0        0        0.       0.0       0.0
           401  2408   12 28   101 115     4615        0     4615.      67.9      67.9
           401  2408   13 29   101 114     3016        0     3016.      54.9      54.9
           401  2408   14 30   101 113     2650     3163     -513.      76.2      -6.7
           401  2408   15 31   101 112     3038     2796      242.      76.4       3.2
 
 >>Cream   402  2414    0 16   100 111     3586     3824     -238.      86.1      -2.8
           402  2414    1 17   100 110     4357     4892     -535.      96.2      -5.6
           402  2414    2 18   100 109     4812     3639     1173.      91.9      12.8
           402  2414    3 19   100 108     5937     3966     1971.      99.5      19.8
           402  2414    4 20   100 107     5796     7391    -1595.     114.8     -13.9
           402  2414    5 21   100 106     7325     5049     2276.     111.2      20.5
           402  2414    6 22   100 105     7323     5721     1602.     114.2      14.0
           402  2414    7 23   100 104     8286     6998     1288.     123.6      10.4
           402  2414    8 24   101 111     3640     3453      187.      84.2       2.2
           402  2414    9 25   101 110     9946     5356     4590.     123.7      37.1
           402  2414   10 26   101 109     3382     3395      -13.      82.3      -0.2
           402  2414   11 27   101 108     4333     3802      531.      90.2       5.9
           402  2414   12 28   101 107     4688     6977    -2289.     108.0     -21.2
           402  2414   13 29   101 106     6432     4512     1920.     104.6      18.4
           402  2414   14 30   101 105     6666     5033     1633.     108.2      15.1
           402  2414   15 31   101 104     6712     5703     1009.     111.4       9.1
 
 >>Cream   403  2418    0 16   100 103    12234     7439     4795.     140.3      34.2
           403  2418    1 17   100 102    11471     8632     2839.     141.8      20.0
           403  2418    2 18   100 101    12811     9442     3369.     149.2      22.6
           403  2418    3 19   100 100    12656    10998     1658.     153.8      10.8
           403  2418    4 20   100  99    14915    13016     1899.     167.1      11.4
           403  2418    5 21   100  98    14542    12814     1728.     165.4      10.4
           403  2418    6 22   100  97    21224    13854     7370.     187.3      39.4
           403  2418    7 23   100  96    30209    14238    15971.     210.8      75.8
           403  2418    8 24   101 103     9233     8484      749.     133.1       5.6
           403  2418    9 25   101 102     9511     8279     1232.     133.4       9.2
           403  2418   10 26   101 101     9789     8624     1165.     135.7       8.6
           403  2418   11 27   101 100    12405    10022     2383.     149.8      15.9
           403  2418   12 28   101  99    15321    13556     1765.     169.9      10.4
           403  2418   13 29   101  98    14572    12387     2185.     164.2      13.3
           403  2418   14 30   101  97    15121    14682      439.     172.6       2.5
           403  2418   15 31   101  96    16051    15374      677.     177.3       3.8
 
 >>Cream   404  2504    0 16   100  95    16521    17227     -706.     183.7      -3.8
           404  2504    1 17   100  94    22930    19870     3060.     206.9      14.8
           404  2504    2 18   100  93    20157    19216      941.     198.4       4.7
           404  2504    3 19   100  92    30041    23157     6884.     230.6      29.8
           404  2504    4 20   100  91    24506    22405     2101.     216.6       9.7
           404  2504    5 21   100  90    29277    54461   -25184.     289.4     -87.0
           404  2504    6 22   100  89    30382    30005      377.     245.7       1.5
           404  2504    7 23   100  88    31281    29624     1657.     246.8       6.7
           404  2504    8 24   101  95    20382    15564     4818.     189.6      25.4
           404  2504    9 25   101  94    22586    16322     6264.     197.3      31.8
           404  2504   10 26   101  93    18848    17679     1169.     191.1       6.1
           404  2504   11 27   101  92    22205    19143     3062.     203.3      15.1
           404  2504   12 28   101  91    23106    21110     1996.     210.3       9.5
           404  2504   13 29   101  90    50022    23234    26788.     270.7      99.0
           404  2504   14 30   101  89    30986    26311     4675.     239.4      19.5
           404  2504   15 31   101  88    29578    25395     4183.     234.5      17.8
 
 >>Cream   405  2508    0 16   100  87    44266    32209    12057.     276.5      43.6
           405  2508    1 17   100  86    36726    34415     2311.     266.7       8.7
           405  2508    2 18   100  85    40219    37507     2712.     278.8       9.7
           405  2508    3 19   100  84    44639    42513     2126.     295.2       7.2
           405  2508    4 20   100  83    49242    44432     4810.     306.1      15.7
           405  2508    5 21   100  82    52495    45148     7347.     312.5      23.5
           405  2508    6 22   100  81    56066    50250     5816.     326.1      17.8
           405  2508    7 23   100  80    61297    51817     9480.     336.3      28.2
           405  2508    8 24   101  87    31548    29196     2352.     246.5       9.5
           405  2508    9 25   101  86    33988    29424     4564.     251.8      18.1
           405  2508   10 26   101  85    49279    37654    11625.     294.8      39.4
           405  2508   11 27   101  84    43005    43759     -754.     294.6      -2.6
           405  2508   12 28   101  83    46096    42117     3979.     297.0      13.4
           405  2508   13 29   101  82   279368    44529   234839.     569.1     412.6
           405  2508   14 30   101  81    52468    47496     4972.     316.2      15.7
           405  2508   15 31   101  80    58413    49818     8595.     329.0      26.1
 
 >>Cream   406  2514    0 16   100  79    63590    53560    10030.     342.3      29.3
           406  2514    1 17   100  78    66770    61203     5567.     357.7      15.6
           406  2514    2 18   100  77    62763    58496     4267.     348.2      12.3
           406  2514    3 19   100  76    76024    67096     8928.     378.3      23.6
           406  2514    4 20   100  75    75814    67248     8566.     378.2      22.6
