CROCUS    7000  9999     1    2017_11_05
*-----      From run 8215 taken 2017_10_07, 25 bursts from 101 to 125 
*-----  
*-----     NCR  Unit    J  K    ix  iy   HITS-J   HITS-K     diff        sig     d/sig 
*-----     ___________________________________________________________________________ 
********                                                              

 >>Cream     4   103    0 16     0  95        0        0        0.       0.0       0.0
           130   813   13 29    33 106    11015     9151     1864.     142.0      13.1
           130   813   14 30    33 105     8852     9404     -552.     135.1      -4.1
           130   813   15 31    33 104    10600     9437     1163.     141.6       8.2
 
 >>Cream   131   817    0 16    32 103    11177    10363      814.     146.8       5.5
           131   817    1 17    32 102    10647    10001      646.     143.7       4.5
           131   817    2 18    32 101    11436    11089      347.     150.1       2.3
           131   817    3 19    32 100    12062    11618      444.     153.9       2.9
           131   817    4 20    32  99    11669    13058    -1389.     157.2      -8.8
           131   817    5 21    32  98    13041    12966       75.     161.3       0.5
           131   817    6 22    32  97    12283    14427    -2144.     163.4     -13.1
           131   817    7 23    32  96    15568    14472     1096.     173.3       6.3
           131   817    8 24    33 103     9737    10563     -826.     142.5      -5.8
           131   817    9 25    33 102    13897    10708     3189.     156.9      20.3
           131   817   10 26    33 101    10465    11383     -918.     147.8      -6.2
           131   817   11 27    33 100    12548    12424      124.     158.0       0.8
           131   817   12 28    33  99    19321    12263     7058.     177.7      39.7
           131   817   13 29    33  98    15009    13734     1275.     169.5       7.5
           131   817   14 30    33  97    13838    12786     1052.     163.2       6.4
           131   817   15 31    33  96    13557    15302    -1745.     169.9     -10.3
 
 >>Cream   132   903    0 16    32  95    14978    16308    -1330.     176.9      -7.5
           132   903    1 17    32  94    16033    16417     -384.     180.1      -2.1
           132   903    2 18    32  93    16656    17746    -1090.     185.5      -5.9
           132   903    3 19    32  92    16929    19351    -2422.     190.5     -12.7
           132   903    4 20    32  91    19193    21026    -1833.     200.5      -9.1
           132   903    5 21    32  90    18716    20835    -2119.     198.9     -10.7
           132   903    6 22    32  89    21231    22294    -1063.     208.6      -5.1
           132   903    7 23    32  88    19850    23978    -4128.     209.4     -19.7
           132   903    8 24    33  95    15784    16410     -626.     179.4      -3.5
           132   903    9 25    33  94    15755    19086    -3331.     186.7     -17.8
           132   903   10 26    33  93    17238    18121     -883.     188.0      -4.7
           132   903   11 27    33  92    17876    19606    -1730.     193.6      -8.9
           132   903   12 28    33  91    18560    22649    -4089.     203.0     -20.1
           132   903   13 29    33  90    21894    22624     -730.     211.0      -3.5
           132   903   14 30    33  89    19910    23847    -3937.     209.2     -18.8
           132   903   15 31    33  88    21037    23503    -2466.     211.0     -11.7
 
 >>Cream   133   907    0 16    32  87    23528    25057    -1529.     220.4      -6.9
           133   907    1 17    32  86    24058    27623    -3565.     227.3     -15.7
           133   907    2 18    32  85    28122    29269    -1147.     239.6      -4.8
           133   907    3 19    32  84    27884   582841  -554957.     781.5    -710.1
           133   907    4 20    32  83    29954    33688    -3734.     252.3     -14.8
           133   907    5 21    32  82    31927    35420    -3493.     259.5     -13.5
           133   907    6 22    32  81    35241    36251    -1010.     267.4      -3.8
           133   907    7 23    32  80    35791    40370    -4579.     276.0     -16.6
           133   907    8 24    33  87    24544    27734    -3190.     228.6     -14.0
           133   907    9 25    33  86    25180    28340    -3160.     231.3     -13.7
           133   907   10 26    33  85    27216    31329    -4113.     242.0     -17.0
           133   907   11 27    33  84    29982    35471    -5489.     255.8     -21.5
           133   907   12 28    33  83    31757    35507    -3750.     259.4     -14.5
           133   907   13 29    33  82    30672    32929    -2257.     252.2      -8.9
           133   907   14 30    33  81    30940    39018    -8078.     264.5     -30.5
           133   907   15 31    33  80    36239    36539     -300.     269.8      -1.1
 
 >>Cream   134   913    0 16    32  79    35265    41299    -6034.     276.7     -21.8
           134   913    1 17    32  78    38035    43301    -5266.     285.2     -18.5
           134   913    2 18    32  77    38514    46187    -7673.     291.0     -26.4
           134   913    3 19    32  76    40090    46468    -6378.     294.2     -21.7
           134   913    4 20    32  75    40995    47998    -7003.     298.3     -23.5
           134   913    5 21    32  74    45608    53083    -7475.     314.2     -23.8
           134   913    6 22    32  73    48999    53505    -4506.     320.2     -14.1
           134   913    7 23    32  72    51298    57744    -6446.     330.2     -19.5
           134   913    8 24    33  79    39857    43229    -3372.     288.2     -11.7
           134   913    9 25    33  78    40143    45057    -4914.     291.9     -16.8
           134   913   10 26    33  77    42148    46650    -4502.     298.0     -15.1
           134   913   11 27    33  76    60066    50407     9659.     332.4      29.1
           134   913   12 28    33  75    47456    52875    -5419.     316.8     -17.1
           134   913   13 29    33  74    49930    55768    -5838.     325.1     -18.0
           134   913   14 30    33  73    48620    57303    -8683.     325.5     -26.7
           134   913   15 31    33  72    54074     5613    48461.     244.3     198.4
 
 >>Cream   135   917    0 16    32  71    50133    53622    -3489.     322.1     -10.8
           135   917    1 17    32  70    49988    56548    -6560.     326.4     -20.1
           135   917    2 18    32  69   111207    58288    52919.     411.7     128.5
           135   917    3 19    32  68    59183    59668     -485.     344.7      -1.4
           135   917    4 20    32  67    54861    62045    -7184.     341.9     -21.0
           135   917    5 21    32  66    55673    61431    -5758.     342.2     -16.8
           135   917    6 22    32  65    64111    62658     1453.     356.0       4.1
           135   917    7 23    32  64    49895    59303    -9408.     330.5     -28.5
           135   917    8 24    33  71    53291    66891   -13600.     346.7     -39.2
           135   917    9 25    33  70    58104    63990    -5886.     349.4     -16.8
           135   917   10 26    33  69    54215    62287    -8072.     341.3     -23.6
           135   917   11 27    33  68    58581    64836    -6255.     351.3     -17.8
           135   917   12 28    33  67    59966    63646    -3680.     351.6     -10.5
           135   917   13 29    33  66    61189    62362    -1173.     351.5      -3.3
           135   917   14 30    33  65    61031    67944    -6913.     359.1     -19.2
           135   917   15 31    33  64    58798    65325    -6527.     352.3     -18.5
 
 >>Cream   136  1003    0 16    32  63    49935    63128   -13193.     336.2     -39.2
           136  1003    1 17    32  62    54137    63776    -9639.     343.4     -28.1
           136  1003    2 18    32  61    53454    64265   -10811.     343.1     -31.5
           136  1003    3 19    32  60    53443    64854   -11411.     343.9     -33.2
           136  1003    4 20    32  59    55043    61767    -6724.     341.8     -19.7
           136  1003    5 21    32  58    53876    57607    -3731.     333.9     -11.2
